749.381958,277.769196,1095.155273,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
872.871765,329.141724,1300.393677,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
930.580017,354.133698,1401.632690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
880.368713,340.104950,1365.902710,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
992.089355,-89.906929,1528.128052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
991.541748,-51.470421,1548.001099,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
981.389343,-51.717613,1491.610718,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
994.776428,-61.177872,1656.671143,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1005.582397,-89.194534,1649.905396,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1019.413940,-82.817314,1694.207764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1019.413940,-82.817314,1694.207764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1006.077881,-48.413895,1694.841064,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
994.776428,-61.177872,1656.671143,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
825.168213,413.308441,1832.189941,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
796.656799,401.081177,1860.859619,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
797.411499,453.723236,1779.231201,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
797.411499,453.723236,1779.231201,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
826.637817,456.769073,1779.831665,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
825.168213,413.308441,1832.189941,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
821.872314,283.583557,2068.788086,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
781.574280,269.223511,2145.536865,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
776.876404,305.516144,2016.242188,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
776.876404,305.516144,2016.242188,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
803.376587,302.490906,2018.585205,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
821.872314,283.583557,2068.788086,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
880.368713,340.104950,1365.902710,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
930.580017,354.133698,1401.632690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
854.641541,357.795044,1370.152344,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
806.272583,339.905457,1331.558228,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
770.611816,360.956665,1355.625122,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
772.331421,322.202209,1276.765381,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
772.331421,322.202209,1276.765381,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
817.569641,301.312347,1282.540161,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
806.272583,339.905457,1331.558228,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
927.174011,21.427488,1818.312866,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
944.431580,75.274803,1843.557739,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
962.605103,39.342644,1800.880371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
962.605103,39.342644,1800.880371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
945.929077,8.089209,1799.854980,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
927.174011,21.427488,1818.312866,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1000.389587,-102.332733,1721.505005,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
971.105835,-37.847946,1764.393555,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1008.576660,-47.501991,1724.926758,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1008.576660,-47.501991,1724.926758,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1017.527283,-103.573845,1697.502197,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1000.389587,-102.332733,1721.505005,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
908.087036,398.159515,1855.611450,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
923.394043,407.954132,1823.756348,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
969.688416,408.667755,1849.237793,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
969.688416,408.667755,1849.237793,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
927.487488,392.756744,1868.502075,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
908.087036,398.159515,1855.611450,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
883.084961,388.224304,1876.950073,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
938.879395,381.631561,1883.604492,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
885.182556,350.069153,1910.305786,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
885.182556,350.069153,1910.305786,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
851.058228,371.819977,1887.631958,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
883.084961,388.224304,1876.950073,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
946.521484,-8.276033,1338.193481,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
917.302124,56.016876,1241.958618,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
943.975647,-24.620295,1321.527832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
882.270020,3.008986,1151.782959,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
911.369141,26.785803,1160.540771,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
879.107788,62.181618,1075.162476,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
734.649658,294.201752,1153.630859,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
745.803955,339.793488,1310.305786,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
706.254395,352.446075,1261.245728,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
706.254395,352.446075,1261.245728,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
699.194641,314.150513,1186.096924,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
734.649658,294.201752,1153.630859,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
945.157166,-204.878281,1755.683838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
951.337158,-178.097015,1780.647217,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
969.060303,-187.886292,1731.436890,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
967.695251,-177.864883,1619.259644,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
923.014709,-223.944336,1607.888062,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
976.783752,-210.278183,1642.328613,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
965.504761,382.898895,1586.585938,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
954.343689,424.662689,1594.310059,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
963.812805,407.688721,1543.032837,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
963.812805,407.688721,1543.032837,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
975.540710,368.937317,1566.645752,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
965.504761,382.898895,1586.585938,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1089.785522,216.556549,1564.933838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1040.100708,285.306732,1548.662598,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1032.749512,287.968262,1494.361816,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
807.353516,95.575424,2089.919922,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
870.741089,98.281624,2075.335693,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
861.296753,119.960312,2040.948486,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
842.933960,149.336151,2198.820557,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
875.380432,172.068878,2188.061523,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
854.070374,104.589989,2165.833984,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
919.093018,-94.267509,1848.664795,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
905.954956,-150.879532,1857.674438,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
915.689758,-82.581566,1882.089233,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
802.661316,-123.609634,2057.927002,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
849.658020,-151.659256,1948.637451,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
767.077942,-131.215958,2059.559570,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1016.234314,548.615662,1566.758789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
978.988525,467.855255,1488.287354,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1000.053772,482.069214,1518.009155,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
948.506836,361.309143,1431.114990,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1008.729736,338.735596,1533.651001,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
995.075500,388.444153,1493.854492,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
715.283325,-40.377903,1088.337646,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
776.934265,-17.008877,1074.415527,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
764.343262,0.368214,1043.220459,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
808.993164,-84.946152,2113.879395,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
824.748230,-74.151276,2086.085449,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
810.577698,-106.819061,2100.677490,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
885.991394,-247.300201,1639.505737,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
890.785767,-248.792511,1695.604004,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
923.041626,-240.524536,1673.689209,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
833.265808,-230.393646,1613.480347,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
830.881958,-227.790115,1680.552734,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
885.991394,-247.300201,1639.505737,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
918.495178,77.152206,1182.283813,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
909.654236,84.252693,1109.564209,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
928.815063,42.647697,1204.067261,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
943.185974,144.324966,1215.793579,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
933.020569,115.413956,1171.965088,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
946.313843,127.816483,1262.867676,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
993.276672,425.519745,1670.659668,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
989.167786,378.165619,1637.197876,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
992.181030,392.499146,1686.756836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
992.181030,392.499146,1686.756836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
987.499634,410.908875,1705.390137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
993.276672,425.519745,1670.659668,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
988.154785,544.623169,1665.032227,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
991.532898,498.801239,1683.010864,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
982.254028,493.274872,1713.873291,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
982.254028,493.274872,1713.873291,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
979.402710,537.318420,1691.645752,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
988.154785,544.623169,1665.032227,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
969.541931,457.264893,1662.503052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
989.346497,475.440399,1677.516113,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
972.878540,530.320190,1651.085693,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
969.750427,433.535004,1645.455200,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
989.167786,378.165619,1637.197876,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
993.276672,425.519745,1670.659668,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
993.276672,425.519745,1670.659668,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
969.541931,457.264893,1662.503052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
969.750427,433.535004,1645.455200,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
963.575073,-158.205841,1793.852295,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
928.748230,-131.551407,1826.245850,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
954.864197,-110.230682,1798.543579,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
945.157166,-204.878281,1755.683838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
917.311646,-171.347092,1824.379761,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
